4472,mspaint.exe,0x75820000,0x4c000,-,-,2017-12-08,20:05:05.000000,UTC,Disabled
4472,mspaint.exe,0x55b90000,0x52000,-,-,2017-12-08,20:05:05.000000,UTC,Disabled
4472,mspaint.exe,0x6e610000,0x3c000,-,-,2017-12-08,20:05:05.000000,UTC,Disabled
4524,svchost.exe,0x40000,0x8000,svchost.exe,C:\Windows\system32\svchost.exe,N/A,Disabled
4524,svchost.exe,0x77a70000,0x142000,-,-,N/A,Disabled
4524,svchost.exe,0x75cb0000,0xd5000,kernel32.dll,C:\Windows\system32\kernel32.dll,2017-12-08,20:05:02.000000,UTC,Disabled
4524,svchost.exe,0x75b90000,0x4b000,KERNELBASE.dll,C:\Windows\system32\KERNELBASE.dll,2017-12-08,20:05:02.000000,UTC,Disabled
4524,svchost.exe,0x76510000,0xac000,msvcrt.dll,C:\Windows\system32\msvcrt.dll,2017-12-08,20:05:02.000000,UTC,Disabled
4524,svchost.exe,0x76860000,0x19000,sechost.dll,C:\Windows\SYSTEM32\sechost.dll,2017-12-08,20:05:02.000000,UTC,Disabled
4524,svchost.exe,0x776f0000,0xa2000,RPCRT4.dll,C:\Windows\system32\RPCRT4.dll,2017-12-08,20:05:02.000000,UTC,Disabled
4524,svchost.exe,0x560a0000,0x74000,wiaservc.dll,c:\windows\system32\wiaservc.dll,2017-12-08,20:05:02.000000,UTC,Disabled
4524,svchost.exe,0x774d0000,0xa1000,ADVAPI32.dll,C:\Windows\system32\ADVAPI32.dll,2017-12-08,20:05:02.000000,UTC,Disabled
4524,svchost.exe,0x76440000,0xc9000,USER32.dll,C:\Windows\system32\USER32.dll,2017-12-08,20:05:02.000000,UTC,Disabled
4524,svchost.exe,0x765d0000,0x4e000,GDI32.dll,C:\Windows\system32\GDI32.dll,2017-12-08,20:05:02.000000,UTC,Disabled
4524,svchost.exe,0x75d90000,0xa000,LPK.dll,C:\Windows\system32\LPK.dll,2017-12-08,20:05:02.000000,UTC,Disabled
4524,svchost.exe,0x75da0000,0x9d000,USP10.dll,C:\Windows\system32\USP10.dll,2017-12-08,20:05:02.000000,UTC,Disabled
4524,svchost.exe,0x76620000,0x91000,OLEAUT32.dll,C:\Windows\system32\OLEAUT32.dll,2017-12-08,20:05:02.000000,UTC,Disabled
4524,svchost.exe,0x76030000,0x15d000,ole32.dll,C:\Windows\system32\ole32.dll,2017-12-08,20:05:02.000000,UTC,Disabled
4524,svchost.exe,0x74f10000,0x9000,VERSION.dll,c:\windows\system32\VERSION.dll,2017-12-08,20:05:02.000000,UTC,Disabled
4524,svchost.exe,0x77bc0000,0x1f000,IMM32.DLL,C:\Windows\system32\IMM32.DLL,2017-12-08,20:05:02.000000,UTC,Disabled
4524,svchost.exe,0x77580000,0xcd000,MSCTF.dll,C:\Windows\system32\MSCTF.dll,2017-12-08,20:05:02.000000,UTC,Disabled
4524,svchost.exe,0x56480000,0x7000,wiatrace.dll,C:\Windows\system32\wiatrace.dll,2017-12-08,20:05:02.000000,UTC,Disabled
4524,svchost.exe,0x75870000,0xc000,CRYPTBASE.dll,C:\Windows\system32\CRYPTBASE.dll,2017-12-08,20:05:02.000000,UTC,Disabled
4524,svchost.exe,0x75910000,0xe000,RpcRtRemote.dll,C:\Windows\system32\RpcRtRemote.dll,2017-12-08,20:05:02.000000,UTC,Disabled
4524,svchost.exe,0x757e0000,0x8000,secur32.dll,C:\Windows\system32\secur32.dll,2017-12-08,20:05:02.000000,UTC,Disabled
4524,svchost.exe,0x75800000,0x1b000,SSPICLI.DLL,C:\Windows\system32\SSPICLI.DLL,2017-12-08,20:05:02.000000,UTC,Disabled
4524,svchost.exe,0x75040000,0x8000,credssp.dll,C:\Windows\system32\credssp.dll,2017-12-08,20:05:02.000000,UTC,Disabled
4524,svchost.exe,0x752e0000,0x43000,msv1_0.DLL,C:\Windows\system32\msv1_0.DLL,2017-12-08,20:05:02.000000,UTC,Disabled
4524,svchost.exe,0x75590000,0x11000,cryptdll.dll,C:\Windows\system32\cryptdll.dll,2017-12-08,20:05:02.000000,UTC,Disabled
4524,svchost.exe,0x75c50000,0x27000,CFGMGR32.dll,C:\Windows\system32\CFGMGR32.dll,2017-12-08,20:05:02.000000,UTC,Disabled
4524,svchost.exe,0x777a0000,0x83000,CLBCatQ.DLL,C:\Windows\system32\CLBCatQ.DLL,2017-12-08,20:05:02.000000,UTC,Disabled
4524,svchost.exe,0x75380000,0x17000,CRYPTSP.dll,C:\Windows\system32\CRYPTSP.dll,2017-12-08,20:05:02.000000,UTC,Disabled
4524,svchost.exe,0x75110000,0x3b000,rsaenh.dll,C:\Windows\system32\rsaenh.dll,2017-12-08,20:05:02.000000,UTC,Disabled
4524,svchost.exe,0x766c0000,0x19d000,SETUPAPI.dll,C:\Windows\system32\SETUPAPI.dll,2017-12-08,20:05:02.000000,UTC,Disabled
4524,svchost.exe,0x75c80000,0x12000,DEVOBJ.dll,C:\Windows\system32\DEVOBJ.dll,2017-12-08,20:05:02.000000,UTC,Disabled
4524,svchost.exe,0x57c30000,0x33000,sti.dll,C:\Windows\System32\sti.dll,2017-12-08,20:05:02.000000,UTC,Disabled
4524,svchost.exe,0x746f0000,0x19e000,comctl32.dll,C:\Windows\WinSxS\x86_microsoft.windows.common-controls_6595b64144ccf1df_6.0.7601.18837_none_41e855142bd5705d\comctl32.dll,2017-12-08,20:05:02.000000,UTC,Disabled
4524,svchost.exe,0x77690000,0x57000,SHLWAPI.dll,C:\Windows\system32\SHLWAPI.dll,2017-12-08,20:05:02.000000,UTC,Disabled
4524,svchost.exe,0x75bf0000,0x2f000,WINTRUST.dll,C:\Windows\system32\WINTRUST.dll,2017-12-08,20:05:02.000000,UTC,Disabled
4524,svchost.exe,0x759c0000,0x121000,CRYPT32.dll,C:\Windows\system32\CRYPT32.dll,2017-12-08,20:05:02.000000,UTC,Disabled
4524,svchost.exe,0x75980000,0xc000,MSASN1.dll,C:\Windows\system32\MSASN1.dll,2017-12-08,20:05:02.000000,UTC,Disabled
4700,wpscloudsvr.ex,0x400000,0x2f000,wpscloudsvr.exe,C:\Program,Files\Kingsoft\WPS,Office\10.8.0.6206\office6\wpscloudsvr.exe,N/A,Disabled
4700,wpscloudsvr.ex,0x77a70000,0x142000,-,-,N/A,Disabled
4700,wpscloudsvr.ex,0x75cb0000,0xd5000,kernel32.dll,C:\Windows\system32\kernel32.dll,2017-12-08,20:05:04.000000,UTC,Disabled
4700,wpscloudsvr.ex,0x75b90000,0x4b000,KERNELBASE.dll,C:\Windows\system32\KERNELBASE.dll,2017-12-08,20:05:04.000000,UTC,Disabled
4700,wpscloudsvr.ex,0x76440000,0xc9000,USER32.dll,C:\Windows\system32\USER32.dll,2017-12-08,20:05:04.000000,UTC,Disabled
4700,wpscloudsvr.ex,0x765d0000,0x4e000,GDI32.dll,C:\Windows\system32\GDI32.dll,2017-12-08,20:05:04.000000,UTC,Disabled
4700,wpscloudsvr.ex,0x75d90000,0xa000,LPK.dll,C:\Windows\system32\LPK.dll,2017-12-08,20:05:04.000000,UTC,Disabled
4700,wpscloudsvr.ex,0x75da0000,0x9d000,USP10.dll,C:\Windows\system32\USP10.dll,2017-12-08,20:05:04.000000,UTC,Disabled
4700,wpscloudsvr.ex,0x76510000,0xac000,msvcrt.dll,C:\Windows\system32\msvcrt.dll,2017-12-08,20:05:04.000000,UTC,Disabled
4700,wpscloudsvr.ex,0x76880000,0xc4c000,SHELL32.dll,C:\Windows\system32\SHELL32.dll,2017-12-08,20:05:04.000000,UTC,Disabled
4700,wpscloudsvr.ex,0x77690000,0x57000,SHLWAPI.dll,C:\Windows\system32\SHLWAPI.dll,2017-12-08,20:05:04.000000,UTC,Disabled
4700,wpscloudsvr.ex,0x774d0000,0xa1000,ADVAPI32.dll,C:\Windows\system32\ADVAPI32.dll,2017-12-08,20:05:04.000000,UTC,Disabled
4700,wpscloudsvr.ex,0x76860000,0x19000,sechost.dll,C:\Windows\SYSTEM32\sechost.dll,2017-12-08,20:05:04.000000,UTC,Disabled
4700,wpscloudsvr.ex,0x776f0000,0xa2000,RPCRT4.dll,C:\Windows\system32\RPCRT4.dll,2017-12-08,20:05:05.000000,UTC,Disabled
4700,wpscloudsvr.ex,0x759a0000,0x17000,USERENV.dll,C:\Windows\system32\USERENV.dll,2017-12-08,20:05:05.000000,UTC,Disabled
4700,wpscloudsvr.ex,0x75990000,0xb000,profapi.dll,C:\Windows\system32\profapi.dll,2017-12-08,20:05:05.000000,UTC,Disabled
4700,wpscloudsvr.ex,0x759c0000,0x121000,CRYPT32.dll,C:\Windows\system32\CRYPT32.dll,2017-12-08,20:05:05.000000,UTC,Disabled
4700,wpscloudsvr.ex,0x75980000,0xc000,MSASN1.dll,C:\Windows\system32\MSASN1.dll,2017-12-08,20:05:05.000000,UTC,Disabled
4700,wpscloudsvr.ex,0x75820000,0x4c000,apphelp.dll,C:\Windows\system32\apphelp.dll,2017-12-08,20:05:05.000000,UTC,Disabled
4700,wpscloudsvr.ex,0x5d130000,0x8d000,-,-,2017-12-08,20:05:05.000000,UTC,Disabled
4700,wpscloudsvr.ex,0x75800000,0x1b000,-,-,2017-12-08,20:05:05.000000,UTC,Disabled
4700,wpscloudsvr.ex,0x76030000,0x15d000,-,-,2017-12-08,20:05:05.000000,UTC,Disabled
4700,wpscloudsvr.ex,0x76620000,0x91000,-,-,2017-12-08,20:05:05.000000,UTC,Disabled
4700,wpscloudsvr.ex,0x70d90000,0x51000,-,-,2017-12-08,20:05:05.000000,UTC,Disabled
4700,wpscloudsvr.ex,0x71500000,0x12000,-,-,2017-12-08,20:05:05.000000,UTC,Disabled
4700,wpscloudsvr.ex,0x77bc0000,0x1f000,-,-,2017-12-08,20:05:05.000000,UTC,Disabled
4700,wpscloudsvr.ex,0x77580000,0xcd000,-,-,2017-12-08,20:05:05.000000,UTC,Disabled
4700,wpscloudsvr.ex,0x588b0000,0x11000,-,-,2017-12-08,20:05:05.000000,UTC,Disabled
4700,wpscloudsvr.ex,0x5ae10000,0x8b7000,-,-,2017-12-08,20:05:05.000000,UTC,Disabled
4700,wpscloudsvr.ex,0x77c40000,0x7b000,-,-,2017-12-08,20:05:05.000000,UTC,Disabled
4700,wpscloudsvr.ex,0x746f0000,0x19e000,-,-,2017-12-08,20:05:05.000000,UTC,Disabled
4700,wpscloudsvr.ex,0x70a90000,0x32000,-,-,2017-12-08,20:05:05.000000,UTC,Disabled
4700,wpscloudsvr.ex,0x77650000,0x35000,-,-,2017-12-08,20:05:05.000000,UTC,Disabled
4700,wpscloudsvr.ex,0x75fc0000,0x6000,NSI.dll,C:\Windows\system32\NSI.dll,2017-12-08,20:05:05.000000,UTC,Disabled
4700,wpscloudsvr.ex,0x5d1c0000,0xbf000,-,-,2017-12-08,20:05:05.000000,UTC,Disabled
4700,wpscloudsvr.ex,0x5d280000,0x69000,-,-,2017-12-08,20:05:05.000000,UTC,Disabled
4700,wpscloudsvr.ex,0x75e40000,0x2b000,-,-,2017-12-08,20:05:05.000000,UTC,Disabled
4700,wpscloudsvr.ex,0x75380000,0x17000,-,-,2017-12-08,20:05:05.000000,UTC,Disabled
4700,wpscloudsvr.ex,0x75110000,0x3b000,-,-,2017-12-08,20:05:05.000000,UTC,Disabled
4700,wpscloudsvr.ex,0x75870000,0xc000,-,-,2017-12-08,20:05:05.000000,UTC,Disabled
4700,wpscloudsvr.ex,0x754d0000,0x39000,-,-,2017-12-08,20:05:05.000000,UTC,Disabled
4700,wpscloudsvr.ex,0x754b0000,0x17000,-,-,2017-12-08,20:05:05.000000,UTC,Disabled
4700,wpscloudsvr.ex,0x75050000,0x3d000,-,-,2017-12-08,20:05:05.000000,UTC,Disabled
4700,wpscloudsvr.ex,0x55e40000,0x36000,wpscloudsvrimp.dll,C:\Program,Files\Kingsoft\WPS,Office\10.8.0.6206\office6\wpscloudsvrimp.dll,2017-12-08,20:05:05.000000,UTC,Disabled
4700,wpscloudsvr.ex,0x58dd0000,0x1f56000,-,-,2017-12-08,20:05:05.000000,UTC,Disabled
4700,wpscloudsvr.ex,0x5ad30000,0xde000,-,-,2017-12-08,20:05:05.000000,UTC,Disabled
4700,wpscloudsvr.ex,0x58c80000,0x14e000,-,-,2017-12-08,20:05:05.000000,UTC,Disabled
4700,wpscloudsvr.ex,0x58c30000,0x47000,-,-,2017-12-08,20:05:05.000000,UTC,Disabled
4700,wpscloudsvr.ex,0x58be0000,0x42000,-,-,2017-12-08,20:05:05.000000,UTC,Disabled
4700,wpscloudsvr.ex,0x58b90000,0x44000,-,-,2017-12-08,20:05:05.000000,UTC,Disabled
4700,wpscloudsvr.ex,0x77bf0000,0x45000,-,-,2017-12-08,20:05:05.000000,UTC,Disabled
4700,wpscloudsvr.ex,0x6e5c0000,0x5000,-,-,2017-12-08,20:05:05.000000,UTC,Disabled
4700,wpscloudsvr.ex,0x74ef0000,0x1c000,-,-,2017-12-08,20:05:05.000000,UTC,Disabled
4700,wpscloudsvr.ex,0x74ee0000,0x7000,-,-,2017-12-08,20:05:05.000000,UTC,Disabled
4700,wpscloudsvr.ex,0x74f10000,0x9000,-,-,2017-12-08,20:05:05.000000,UTC,Disabled
4700,wpscloudsvr.ex,0x765c0000,0x5000,-,-,2017-12-08,20:05:05.000000,UTC,Disabled
4700,wpscloudsvr.ex,0x76190000,0x2ab000,-,-,2017-12-08,20:05:05.000000,UTC,Disabled
4700,wpscloudsvr.ex,0x75c20000,0x4000,api-ms-win-downlevel-user32-l1-1-0.dll,C:\Windows\system32\api-ms-win-downlevel-user32-l1-1-0.dll,2017-12-08,20:05:05.000000,UTC,Disabled
4700,wpscloudsvr.ex,0x75ca0000,0x4000,api-ms-win-downlevel-shlwapi-l1-1-0.dll,C:\Windows\system32\api-ms-win-downlevel-shlwapi-l1-1-0.dll,2017-12-08,20:05:05.000000,UTC,Disabled
4700,wpscloudsvr.ex,0x75b80000,0x4000,api-ms-win-downlevel-version-l1-1-0.dll,C:\Windows\system32\api-ms-win-downlevel-version-l1-1-0.dll,2017-12-08,20:05:05.000000,UTC,Disabled
4700,wpscloudsvr.ex,0x75c30000,0x3000,-,-,2017-12-08,20:05:05.000000,UTC,Disabled
4700,wpscloudsvr.ex,0x77be0000,0x3000,-,-,2017-12-08,20:05:05.000000,UTC,Disabled
4700,wpscloudsvr.ex,0x77830000,0x235000,-,-,2017-12-08,20:05:05.000000,UTC,Disabled
4700,wpscloudsvr.ex,0x75be0000,0x5000,api-ms-win-downlevel-advapi32-l1-1-0.dll,C:\Windows\system32\api-ms-win-downlevel-advapi32-l1-1-0.dll,2017-12-08,20:05:05.000000,UTC,Disabled
4700,wpscloudsvr.ex,0x75e70000,0x14b000,-,-,2017-12-08,20:05:05.000000,UTC,Disabled
4700,wpscloudsvr.ex,0x75c40000,0x4000,api-ms-win-downlevel-ole32-l1-1-0.dll,C:\Windows\system32\api-ms-win-downlevel-ole32-l1-1-0.dll,2017-12-08,20:05:05.000000,UTC,Disabled
4700,wpscloudsvr.ex,0x589c0000,0x1c5000,xercesc3.dll,C:\Program,Files\Kingsoft\WPS,Office\10.8.0.6206\office6\xercesc3.dll,2017-12-08,20:05:05.000000,UTC,Disabled
4700,wpscloudsvr.ex,0x74570000,0x40000,-,-,2017-12-08,20:05:05.000000,UTC,Disabled
4700,wpscloudsvr.ex,0x54610000,0xae6000,QtWebKit4.DLL,C:\Program,Files\Kingsoft\WPS,Office\10.8.0.6206\office6\QtWebKit4.DLL,2017-12-08,20:05:05.000000,UTC,Disabled
4700,wpscloudsvr.ex,0x74230000,0x13000,-,-,2017-12-08,20:05:05.000000,UTC,Disabled
4700,wpscloudsvr.ex,0x57e80000,0x7b000,auth.DLL,C:\Program,Files\Kingsoft\WPS,Office\10.8.0.6206\office6\auth.DLL,2017-12-08,20:05:06.000000,UTC,Disabled
4700,wpscloudsvr.ex,0x74e80000,0x12000,-,-,2017-12-08,20:05:07.000000,UTC,Disabled
4700,wpscloudsvr.ex,0x75340000,0x3c000,-,-,2017-12-08,20:05:07.000000,UTC,Disabled
4700,wpscloudsvr.ex,0x75200000,0x44000,-,-,2017-12-08,20:05:07.000000,UTC,Disabled
4700,wpscloudsvr.ex,0x56120000,0x2c000,-,-,2017-12-08,20:05:07.000000,UTC,Disabled
4700,wpscloudsvr.ex,0x72c60000,0x38000,fwpuclnt.dll,C:\Windows\System32\fwpuclnt.dll,2017-12-08,20:05:07.000000,UTC,Disabled
4700,wpscloudsvr.ex,0x71060000,0x6000,rasadhlp.dll,C:\Windows\system32\rasadhlp.dll,2017-12-08,20:05:07.000000,UTC,Disabled
4700,wpscloudsvr.ex,0x75330000,0x6000,-,-,2017-12-08,20:05:07.000000,UTC,Disabled
4700,wpscloudsvr.ex,0x74e70000,0x5000,wshtcpip.dll,C:\Windows\System32\wshtcpip.dll,2017-12-08,20:05:07.000000,UTC,Disabled
4700,wpscloudsvr.ex,0x55800000,0xea000,-,-,2017-12-08,20:05:07.000000,UTC,Disabled
4896,TrueCafe.exe,0x400000,0x7f5000,TrueCafe.exe,C:\Program,Files\TrueCafe\TrueCafe.exe,N/A,Disabled
4896,TrueCafe.exe,0x77a70000,0x142000,-,-,N/A,Disabled
4896,TrueCafe.exe,0x75cb0000,0xd5000,kernel32.dll,C:\Windows\system32\kernel32.dll,2017-12-08,20:05:08.000000,UTC,Disabled
4896,TrueCafe.exe,0x75b90000,0x4b000,KERNELBASE.dll,C:\Windows\system32\KERNELBASE.dll,2017-12-08,20:05:08.000000,UTC,Disabled
4896,TrueCafe.exe,0x76620000,0x91000,oleaut32.dll,C:\Windows\system32\oleaut32.dll,2017-12-08,20:05:08.000000,UTC,Disabled
4896,TrueCafe.exe,0x76030000,0x15d000,ole32.dll,C:\Windows\system32\ole32.dll,2017-12-08,20:05:08.000000,UTC,Disabled
4896,TrueCafe.exe,0x76510000,0xac000,msvcrt.dll,C:\Windows\system32\msvcrt.dll,2017-12-08,20:05:08.000000,UTC,Disabled
4896,TrueCafe.exe,0x765d0000,0x4e000,GDI32.dll,C:\Windows\system32\GDI32.dll,2017-12-08,20:05:08.000000,UTC,Disabled
4896,TrueCafe.exe,0x76440000,0xc9000,USER32.dll,C:\Windows\system32\USER32.dll,2017-12-08,20:05:08.000000,UTC,Disabled
4896,TrueCafe.exe,0x75d90000,0xa000,LPK.dll,C:\Windows\system32\LPK.dll,2017-12-08,20:05:08.000000,UTC,Disabled
4896,TrueCafe.exe,0x75da0000,0x9d000,USP10.dll,C:\Windows\system32\USP10.dll,2017-12-08,20:05:08.000000,UTC,Disabled
4896,TrueCafe.exe,0x776f0000,0xa2000,RPCRT4.dll,C:\Windows\system32\RPCRT4.dll,2017-12-08,20:05:08.000000,UTC,Disabled
4896,TrueCafe.exe,0x774d0000,0xa1000,advapi32.dll,C:\Windows\system32\advapi32.dll,2017-12-08,20:05:08.000000,UTC,Disabled
4896,TrueCafe.exe,0x76860000,0x19000,sechost.dll,C:\Windows\SYSTEM32\sechost.dll,2017-12-08,20:05:08.000000,UTC,Disabled
4896,TrueCafe.exe,0x6e5c0000,0x5000,msimg32.dll,C:\Windows\system32\msimg32.dll,2017-12-08,20:05:08.000000,UTC,Disabled
4896,TrueCafe.exe,0x74f10000,0x9000,version.dll,C:\Windows\system32\version.dll,2017-12-08,20:05:08.000000,UTC,Disabled
4896,TrueCafe.exe,0x76880000,0xc4c000,shell32.dll,C:\Windows\system32\shell32.dll,2017-12-08,20:05:08.000000,UTC,Disabled
4896,TrueCafe.exe,0x77690000,0x57000,SHLWAPI.dll,C:\Windows\system32\SHLWAPI.dll,2017-12-08,20:05:08.000000,UTC,Disabled
4896,TrueCafe.exe,0x746f0000,0x19e000,comctl32.dll,C:\Windows\WinSxS\x86_microsoft.windows.common-controls_6595b64144ccf1df_6.0.7601.18837_none_41e855142bd5705d\comctl32.dll,2017-12-08,20:05:08.000000,UTC,Disabled
4896,TrueCafe.exe,0x77c40000,0x7b000,comdlg32.dll,C:\Windows\system32\comdlg32.dll,2017-12-08,20:05:08.000000,UTC,Disabled
4896,TrueCafe.exe,0x70d90000,0x51000,winspool.drv,C:\Windows\system32\winspool.drv,2017-12-08,20:05:08.000000,UTC,Disabled
4896,TrueCafe.exe,0x70a90000,0x32000,winmm.dll,C:\Windows\system32\winmm.dll,2017-12-08,20:05:08.000000,UTC,Disabled
4896,TrueCafe.exe,0x6c180000,0x7000,wsock32.dll,C:\Windows\system32\wsock32.dll,2017-12-08,20:05:08.000000,UTC,Disabled
4896,TrueCafe.exe,0x77650000,0x35000,WS2_32.dll,C:\Windows\system32\WS2_32.dll,2017-12-08,20:05:08.000000,UTC,Disabled
4896,TrueCafe.exe,0x75fc0000,0x6000,NSI.dll,C:\Windows\system32\NSI.dll,2017-12-08,20:05:08.000000,UTC,Disabled
4896,TrueCafe.exe,0x55ea0000,0x13000,avicap32.dll,C:\Windows\system32\avicap32.dll,2017-12-08,20:05:08.000000,UTC,Disabled
4896,TrueCafe.exe,0x66520000,0x21000,MSVFW32.dll,C:\Windows\system32\MSVFW32.dll,2017-12-08,20:05:08.000000,UTC,Disabled
4896,TrueCafe.exe,0x74ef0000,0x1c000,iphlpapi.dll,C:\Windows\system32\iphlpapi.dll,2017-12-08,20:05:08.000000,UTC,Disabled
4896,TrueCafe.exe,0x74ee0000,0x7000,WINNSI.DLL,C:\Windows\system32\WINNSI.DLL,2017-12-08,20:05:08.000000,UTC,Disabled
4896,TrueCafe.exe,0x77bc0000,0x1f000,IMM32.DLL,C:\Windows\system32\IMM32.DLL,2017-12-08,20:05:09.000000,UTC,Disabled
4896,TrueCafe.exe,0x77580000,0xcd000,MSCTF.dll,C:\Windows\system32\MSCTF.dll,2017-12-08,20:05:09.000000,UTC,Disabled
4896,TrueCafe.exe,0x74570000,0x40000,uxtheme.dll,C:\Windows\system32\uxtheme.dll,2017-12-08,20:05:09.000000,UTC,Disabled
4896,TrueCafe.exe,0x75340000,0x3c000,mswsock.dll,C:\Windows\system32\mswsock.dll,2017-12-08,20:05:09.000000,UTC,Disabled
4896,TrueCafe.exe,0x75870000,0xc000,CRYPTBASE.dll,C:\Windows\system32\CRYPTBASE.dll,2017-12-08,20:05:09.000000,UTC,Disabled
4896,TrueCafe.exe,0x74230000,0x13000,dwmapi.dll,C:\Windows\system32\dwmapi.dll,2017-12-08,20:05:09.000000,UTC,Disabled
4896,TrueCafe.exe,0x74ea0000,0xd000,wtsapi32.dll,C:\Windows\system32\wtsapi32.dll,2017-12-08,20:05:09.000000,UTC,Disabled
4896,TrueCafe.exe,0x758e0000,0x29000,WINSTA.dll,C:\Windows\system32\WINSTA.dll,2017-12-08,20:05:09.000000,UTC,Disabled
4896,TrueCafe.exe,0x64d40000,0x3000,security.dll,C:\Windows\system32\security.dll,2017-12-08,20:05:09.000000,UTC,Disabled
4896,TrueCafe.exe,0x757e0000,0x8000,SECUR32.DLL,C:\Windows\system32\SECUR32.DLL,2017-12-08,20:05:09.000000,UTC,Disabled
4896,TrueCafe.exe,0x75800000,0x1b000,SSPICLI.DLL,C:\Windows\system32\SSPICLI.DLL,2017-12-08,20:05:09.000000,UTC,Disabled
4896,TrueCafe.exe,0x777a0000,0x83000,CLBCatQ.DLL,C:\Windows\system32\CLBCatQ.DLL,2017-12-08,20:05:09.000000,UTC,Disabled
4896,TrueCafe.exe,0x55650000,0xf9000,msado15.dll,C:\Program,Files\Common,Files\System\ado\msado15.dll,2017-12-08,20:05:11.000000,UTC,Disabled
4896,TrueCafe.exe,0x55e80000,0x1f000,MSDART.DLL,C:\Windows\system32\MSDART.DLL,2017-12-08,20:05:11.000000,UTC,Disabled
4896,TrueCafe.exe,0x75380000,0x17000,CRYPTSP.dll,C:\Windows\system32\CRYPTSP.dll,2017-12-08,20:05:11.000000,UTC,Disabled
4896,TrueCafe.exe,0x75110000,0x3b000,rsaenh.dll,C:\Windows\system32\rsaenh.dll,2017-12-08,20:05:11.000000,UTC,Disabled
4896,TrueCafe.exe,0x75910000,0xe000,RpcRtRemote.dll,C:\Windows\system32\RpcRtRemote.dll,2017-12-08,20:05:11.000000,UTC,Disabled
4896,TrueCafe.exe,0x55570000,0xd4000,oledb32.dll,C:\Program,Files\Common,Files\System\Ole,DB\oledb32.dll,2017-12-08,20:05:11.000000,UTC,Disabled
4896,TrueCafe.exe,0x754b0000,0x17000,bcrypt.dll,C:\Windows\system32\bcrypt.dll,2017-12-08,20:05:11.000000,UTC,Disabled
4896,TrueCafe.exe,0x55550000,0x14000,OLEDB32R.DLL,C:\Program,Files\Common,Files\System\Ole,DB\OLEDB32R.DLL,2017-12-08,20:05:11.000000,UTC,Disabled
4896,TrueCafe.exe,0x55410000,0x136000,comsvcs.dll,C:\Windows\system32\comsvcs.dll,2017-12-08,20:05:12.000000,UTC,Disabled
4896,TrueCafe.exe,0x72e10000,0x14000,ATL.DLL,C:\Windows\system32\ATL.DLL,2017-12-08,20:05:12.000000,UTC,Disabled
4896,TrueCafe.exe,0x75050000,0x3d000,bcryptprimitives.dll,C:\Windows\system32\bcryptprimitives.dll,2017-12-08,20:05:12.000000,UTC,Disabled
4896,TrueCafe.exe,0x55370000,0x95000,msdasql.dll,C:\Program,Files\Common,Files\System\Ole,DB\msdasql.dll,2017-12-08,20:05:12.000000,UTC,Disabled
4896,TrueCafe.exe,0x55350000,0x18000,MSDATL3.dll,C:\Program,Files\Common,Files\System\Ole,DB\MSDATL3.dll,2017-12-08,20:05:12.000000,UTC,Disabled
4896,TrueCafe.exe,0x66550000,0x8c000,-,-,2017-12-08,20:05:12.000000,UTC,Disabled
4896,TrueCafe.exe,0x664c0000,0x38000,-,-,2017-12-08,20:05:12.000000,UTC,Disabled
4896,TrueCafe.exe,0x55340000,0xf000,MSDASQLR.DLL,C:\Program,Files\Common,Files\System\Ole,DB\MSDASQLR.DLL,2017-12-08,20:05:12.000000,UTC,Disabled
4896,TrueCafe.exe,0x759c0000,0x121000,-,-,2017-12-08,20:05:12.000000,UTC,Disabled
4896,TrueCafe.exe,0x75980000,0xc000,-,-,2017-12-08,20:05:12.000000,UTC,Disabled
4896,TrueCafe.exe,0x552f0000,0x4e000,-,-,2017-12-08,20:05:12.000000,UTC,Disabled
4896,TrueCafe.exe,0x55160000,0x188000,-,-,2017-12-08,20:05:12.000000,UTC,Disabled
4896,TrueCafe.exe,0x54560000,0xa1000,-,-,2017-12-08,20:05:12.000000,UTC,Disabled
4896,TrueCafe.exe,0x55150000,0x6000,-,-,2017-12-08,20:05:12.000000,UTC,Disabled
4896,TrueCafe.exe,0x55130000,0x1a000,-,-,2017-12-08,20:05:12.000000,UTC,Disabled
4896,TrueCafe.exe,0x55120000,0x7000,-,-,2017-12-08,20:05:12.000000,UTC,Disabled
4896,TrueCafe.exe,0x54510000,0x4c000,-,-,2017-12-08,20:05:12.000000,UTC,Disabled
4896,TrueCafe.exe,0xf9a0000,0xb000,-,-,2017-12-08,20:05:12.000000,UTC,Disabled
4896,TrueCafe.exe,0xf9c0000,0x62000,-,-,2017-12-08,20:05:13.000000,UTC,Disabled
4896,TrueCafe.exe,0x54480000,0x8a000,msadce.dll,C:\Program,Files\Common,Files\System\msadc\msadce.dll,2017-12-08,20:05:13.000000,UTC,Disabled
4896,TrueCafe.exe,0x55110000,0x2000,msadcer.dll,C:\Program,Files\Common,Files\System\msadc\msadcer.dll,2017-12-08,20:05:13.000000,UTC,Disabled
4996,googledrivesyn,0x400000,0x155000,googledrivesync.exe,C:\Program,Files\Google\Drive\googledrivesync.exe,N/A,Disabled
4996,googledrivesyn,0x77a70000,0x142000,ntdll.dll,C:\Windows\SYSTEM32\ntdll.dll,N/A,Disabled
4996,googledrivesyn,0x75cb0000,0xd5000,kernel32.dll,C:\Windows\system32\kernel32.dll,2017-12-08,20:05:11.000000,UTC,Disabled
