4668,AVCFree.exe,0x63ac0000,0x64000,avdevice-56.dll,C:\Program,Files\Anvsoft\Any,Video,Converter\avdevice-56.dll,2017-12-08,20:31:25.000000,UTC,Disabled
4668,AVCFree.exe,0x68100000,0x59000,SDL.dll,C:\Program,Files\Anvsoft\Any,Video,Converter\SDL.dll,2017-12-08,20:31:26.000000,UTC,Disabled
4668,AVCFree.exe,0x77c30000,0x13000,AVICAP32.DLL,C:\Windows\system32\AVICAP32.DLL,2017-12-08,20:31:26.000000,UTC,Disabled
4668,AVCFree.exe,0x69880000,0x21000,MSVFW32.dll,C:\Windows\system32\MSVFW32.dll,2017-12-08,20:31:26.000000,UTC,Disabled
4668,AVCFree.exe,0x74610000,0x19e000,COMCTL32.dll,C:\Windows\WinSxS\x86_microsoft.windows.common-controls_6595b64144ccf1df_6.0.7601.18837_none_41e855142bd5705d\COMCTL32.dll,2017-12-08,20:31:26.000000,UTC,Disabled
4668,AVCFree.exe,0x765c0000,0x15d000,ole32.dll,C:\Windows\system32\ole32.dll,2017-12-08,20:31:26.000000,UTC,Disabled
4668,AVCFree.exe,0x76100000,0x91000,OLEAUT32.dll,C:\Windows\system32\OLEAUT32.dll,2017-12-08,20:31:26.000000,UTC,Disabled
4668,AVCFree.exe,0x64b40000,0x17000,libwinpthread-1.dll,C:\Program,Files\Anvsoft\Any,Video,Converter\libwinpthread-1.dll,2017-12-08,20:31:26.000000,UTC,Disabled
4668,AVCFree.exe,0x6eb40000,0x23000,libgcc_s_dw2-1.dll,C:\Program,Files\Anvsoft\Any,Video,Converter\libgcc_s_dw2-1.dll,2017-12-08,20:31:27.000000,UTC,Disabled
4668,AVCFree.exe,0x66200000,0x109000,libiconv-2.dll,C:\Program,Files\Anvsoft\Any,Video,Converter\libiconv-2.dll,2017-12-08,20:31:27.000000,UTC,Disabled
4668,AVCFree.exe,0x12f0000,0x1735000,avcodec-56.dll,C:\Program,Files\Anvsoft\Any,Video,Converter\avcodec-56.dll,2017-12-08,20:31:45.000000,UTC,Disabled
4668,AVCFree.exe,0x6f4c0000,0x334000,libx265.dll,C:\Program,Files\Anvsoft\Any,Video,Converter\libx265.dll,2017-12-08,20:31:45.000000,UTC,Disabled
4668,AVCFree.exe,0x470000,0x17d000,libstdc++-6.dll,C:\Program,Files\Anvsoft\Any,Video,Converter\libstdc++-6.dll,2017-12-08,20:31:47.000000,UTC,Disabled
4668,AVCFree.exe,0x63080000,0x1e000,zlib1.dll,C:\Program,Files\Anvsoft\Any,Video,Converter\zlib1.dll,2017-12-08,20:31:47.000000,UTC,Disabled
4668,AVCFree.exe,0x665d0000,0x9d000,avutil-54.dll,C:\Program,Files\Anvsoft\Any,Video,Converter\avutil-54.dll,2017-12-08,20:31:47.000000,UTC,Disabled
4668,AVCFree.exe,0x52790000,0x13000,OpenCL.dll,C:\Program,Files\Anvsoft\Any,Video,Converter\OpenCL.dll,2017-12-08,20:31:48.000000,UTC,Disabled
4668,AVCFree.exe,0x72780000,0x26000,swresample-1.dll,C:\Program,Files\Anvsoft\Any,Video,Converter\swresample-1.dll,2017-12-08,20:31:48.000000,UTC,Disabled
4668,AVCFree.exe,0x6fbd0000,0x1ad000,avfilter-5.dll,C:\Program,Files\Anvsoft\Any,Video,Converter\avfilter-5.dll,2017-12-08,20:31:48.000000,UTC,Disabled
4668,AVCFree.exe,0x75c60000,0x5000,PSAPI.DLL,C:\Windows\system32\PSAPI.DLL,2017-12-08,20:31:48.000000,UTC,Disabled
4668,AVCFree.exe,0x62d40000,0xa7000,libfreetype-6.dll,C:\Program,Files\Anvsoft\Any,Video,Converter\libfreetype-6.dll,2017-12-08,20:31:49.000000,UTC,Disabled
4668,AVCFree.exe,0x628c0000,0x1a000,libbz2-1.dll,C:\Program,Files\Anvsoft\Any,Video,Converter\libbz2-1.dll,2017-12-08,20:31:49.000000,UTC,Disabled
4668,AVCFree.exe,0x61800000,0x6c000,libharfbuzz-0.dll,C:\Program,Files\Anvsoft\Any,Video,Converter\libharfbuzz-0.dll,2017-12-08,20:31:49.000000,UTC,Disabled
4668,AVCFree.exe,0x687c0000,0x154000,libglib-2.0-0.dll,C:\Program,Files\Anvsoft\Any,Video,Converter\libglib-2.0-0.dll,2017-12-08,20:31:49.000000,UTC,Disabled
4668,AVCFree.exe,0x61ec0000,0x2a000,libintl-8.dll,C:\Program,Files\Anvsoft\Any,Video,Converter\libintl-8.dll,2017-12-08,20:31:49.000000,UTC,Disabled
4668,AVCFree.exe,0x68d40000,0x42000,libpng16-16.dll,C:\Program,Files\Anvsoft\Any,Video,Converter\libpng16-16.dll,2017-12-08,20:31:50.000000,UTC,Disabled
4668,AVCFree.exe,0x5f0000,0x277000,avformat-56.dll,C:\Program,Files\Anvsoft\Any,Video,Converter\avformat-56.dll,2017-12-08,20:31:53.000000,UTC,Disabled
4668,AVCFree.exe,0x6ac60000,0x26000,postproc-53.dll,C:\Program,Files\Anvsoft\Any,Video,Converter\postproc-53.dll,2017-12-08,20:31:54.000000,UTC,Disabled
4668,AVCFree.exe,0x64330000,0x89000,swscale-3.dll,C:\Program,Files\Anvsoft\Any,Video,Converter\swscale-3.dll,2017-12-08,20:31:54.000000,UTC,Disabled
4668,AVCFree.exe,0x5e7c0000,0x267000,WMVCore.DLL,C:\Windows\system32\WMVCore.DLL,2017-12-08,20:31:54.000000,UTC,Disabled
4668,AVCFree.exe,0x5e780000,0x3d000,WMASF.DLL,C:\Windows\system32\WMASF.DLL,2017-12-08,20:31:54.000000,UTC,Disabled
4668,AVCFree.exe,0x742f0000,0x191000,gdiplus.dll,C:\Windows\WinSxS\x86_microsoft.windows.gdiplus_6595b64144ccf1df_1.1.7601.23894_none_5c0be957a009922e\gdiplus.dll,2017-12-08,20:31:54.000000,UTC,Disabled
4668,AVCFree.exe,0x100000,0xf000,SDL_ttf.dll,C:\Program,Files\Anvsoft\Any,Video,Converter\SDL_ttf.dll,2017-12-08,20:31:55.000000,UTC,Disabled
4668,AVCFree.exe,0x62e40000,0x24000,SDL_image.dll,C:\Program,Files\Anvsoft\Any,Video,Converter\SDL_image.dll,2017-12-08,20:31:55.000000,UTC,Disabled
4668,AVCFree.exe,0xf930000,0x33000,avcdownloader.dll,C:\Program,Files\Anvsoft\Any,Video,Converter\avcdownloader.dll,2017-12-08,20:31:55.000000,UTC,Disabled
4668,AVCFree.exe,0x73cc0000,0x58000,WINHTTP.dll,C:\Windows\system32\WINHTTP.dll,2017-12-08,20:31:55.000000,UTC,Disabled
4668,AVCFree.exe,0x73c70000,0x50000,webio.dll,C:\Windows\system32\webio.dll,2017-12-08,20:31:55.000000,UTC,Disabled
4668,AVCFree.exe,0x60900000,0x4f000,sqlite3.dll,C:\Program,Files\Anvsoft\Any,Video,Converter\sqlite3.dll,2017-12-08,20:31:56.000000,UTC,Disabled
4668,AVCFree.exe,0x75c70000,0x7b000,COMDLG32.dll,C:\Windows\system32\COMDLG32.dll,2017-12-08,20:31:56.000000,UTC,Disabled
4668,AVCFree.exe,0xf320000,0x16c000,AVCBurnFree.dll,C:\Program,Files\Anvsoft\Any,Video,Converter\AVCBurnFree.dll,2017-12-08,20:31:56.000000,UTC,Disabled
4668,AVCFree.exe,0x230000,0x9d000,StarBurn.dll,C:\Program,Files\Anvsoft\Any,Video,Converter\StarBurn.dll,2017-12-08,20:31:57.000000,UTC,Disabled
4668,AVCFree.exe,0x870000,0x43f000,mfc100u.dll,C:\Program,Files\Anvsoft\Any,Video,Converter\mfc100u.dll,2017-12-08,20:32:00.000000,UTC,Disabled
4668,AVCFree.exe,0x73db0000,0x5000,MSIMG32.dll,C:\Windows\system32\MSIMG32.dll,2017-12-08,20:32:00.000000,UTC,Disabled
4668,AVCFree.exe,0x10000000,0x18000,YUVLib.dll,C:\Program,Files\Anvsoft\Any,Video,Converter\YUVLib.dll,2017-12-08,20:32:00.000000,UTC,Disabled
4668,AVCFree.exe,0xcb0000,0x170000,interFunc.dll,C:\Program,Files\Anvsoft\Any,Video,Converter\interFunc.dll,2017-12-08,20:32:02.000000,UTC,Disabled
4668,AVCFree.exe,0xfa50000,0xbd000,ClipEffectFree.dll,C:\Program,Files\Anvsoft\Any,Video,Converter\ClipEffectFree.dll,2017-12-08,20:32:03.000000,UTC,Disabled
4668,AVCFree.exe,0x2e0000,0x79000,tag.dll,C:\Program,Files\Anvsoft\Any,Video,Converter\tag.dll,2017-12-08,20:32:03.000000,UTC,Disabled
4668,AVCFree.exe,0x10060000,0x72000,DuiLib_u.dll,C:\Program,Files\Anvsoft\Any,Video,Converter\DuiLib_u.dll,2017-12-08,20:32:04.000000,UTC,Disabled
4668,AVCFree.exe,0x764a0000,0x1f000,IMM32.dll,C:\Windows\system32\IMM32.dll,2017-12-08,20:32:04.000000,UTC,Disabled
4668,AVCFree.exe,0x76c70000,0xcd000,MSCTF.dll,C:\Windows\system32\MSCTF.dll,2017-12-08,20:32:04.000000,UTC,Disabled
4668,AVCFree.exe,0xf060000,0x129000,WinSparkle.dll,C:\Program,Files\Anvsoft\Any,Video,Converter\WinSparkle.dll,2017-12-08,20:32:05.000000,UTC,Disabled
4668,AVCFree.exe,0x74490000,0x40000,UxTheme.dll,C:\Windows\system32\UxTheme.dll,2017-12-08,20:32:05.000000,UTC,Disabled
4668,AVCFree.exe,0x74150000,0x13000,dwmapi.dll,C:\Windows\system32\dwmapi.dll,2017-12-08,20:32:05.000000,UTC,Disabled
4668,AVCFree.exe,0x75790000,0xc000,CRYPTBASE.dll,C:\Windows\system32\CRYPTBASE.dll,2017-12-08,20:32:05.000000,UTC,Disabled
4668,AVCFree.exe,0x5f4c0000,0x76000,RICHED20.DLL,C:\Windows\system32\RICHED20.DLL,2017-12-08,20:32:05.000000,UTC,Disabled
4804,WinRAR.exe,0x1010000,0x211000,WinRAR.exe,C:\Program,Files\WinRAR\WinRAR.exe,N/A,Disabled
4804,WinRAR.exe,0x77990000,0x142000,ntdll.dll,C:\Windows\SYSTEM32\ntdll.dll,N/A,Disabled
4804,WinRAR.exe,0x76780000,0xd5000,kernel32.dll,C:\Windows\system32\kernel32.dll,2017-12-08,20:31:27.000000,UTC,Disabled
4804,WinRAR.exe,0x75a00000,0x4b000,KERNELBASE.dll,C:\Windows\system32\KERNELBASE.dll,2017-12-08,20:31:27.000000,UTC,Disabled
4804,WinRAR.exe,0x76910000,0xc9000,USER32.dll,C:\Windows\system32\USER32.dll,2017-12-08,20:31:27.000000,UTC,Disabled
4804,WinRAR.exe,0x77b90000,0x4e000,GDI32.dll,C:\Windows\system32\GDI32.dll,2017-12-08,20:31:27.000000,UTC,Disabled
4804,WinRAR.exe,0x76560000,0xa000,LPK.dll,C:\Windows\system32\LPK.dll,2017-12-08,20:31:27.000000,UTC,Disabled
4804,WinRAR.exe,0x764c0000,0x9d000,USP10.dll,C:\Windows\system32\USP10.dll,2017-12-08,20:31:27.000000,UTC,Disabled
4804,WinRAR.exe,0x77ae0000,0xac000,msvcrt.dll,C:\Windows\system32\msvcrt.dll,2017-12-08,20:31:27.000000,UTC,Disabled
4804,WinRAR.exe,0x75c70000,0x7b000,COMDLG32.dll,C:\Windows\system32\COMDLG32.dll,2017-12-08,20:31:27.000000,UTC,Disabled
4804,WinRAR.exe,0x75df0000,0x57000,SHLWAPI.dll,C:\Windows\system32\SHLWAPI.dll,2017-12-08,20:31:27.000000,UTC,Disabled
4804,WinRAR.exe,0x74610000,0x19e000,COMCTL32.dll,C:\Windows\WinSxS\x86_microsoft.windows.common-controls_6595b64144ccf1df_6.0.7601.18837_none_41e855142bd5705d\COMCTL32.dll,2017-12-08,20:31:27.000000,UTC,Disabled
4804,WinRAR.exe,0x76d40000,0xc4c000,SHELL32.dll,C:\Windows\system32\SHELL32.dll,2017-12-08,20:31:27.000000,UTC,Disabled
4804,WinRAR.exe,0x75cf0000,0xa1000,ADVAPI32.dll,C:\Windows\system32\ADVAPI32.dll,2017-12-08,20:31:27.000000,UTC,Disabled
4804,WinRAR.exe,0x75dd0000,0x19000,sechost.dll,C:\Windows\SYSTEM32\sechost.dll,2017-12-08,20:31:27.000000,UTC,Disabled
4804,WinRAR.exe,0x76860000,0xa2000,RPCRT4.dll,C:\Windows\system32\RPCRT4.dll,2017-12-08,20:31:27.000000,UTC,Disabled
4804,WinRAR.exe,0x765c0000,0x15d000,ole32.dll,C:\Windows\system32\ole32.dll,2017-12-08,20:31:27.000000,UTC,Disabled
4804,WinRAR.exe,0x76100000,0x91000,OLEAUT32.dll,C:\Windows\system32\OLEAUT32.dll,2017-12-08,20:31:27.000000,UTC,Disabled
4804,WinRAR.exe,0x74490000,0x40000,UxTheme.dll,C:\Windows\system32\UxTheme.dll,2017-12-08,20:31:27.000000,UTC,Disabled
4804,WinRAR.exe,0x764a0000,0x1f000,IMM32.DLL,C:\Windows\system32\IMM32.DLL,2017-12-08,20:31:27.000000,UTC,Disabled
4804,WinRAR.exe,0x76c70000,0xcd000,MSCTF.dll,C:\Windows\system32\MSCTF.dll,2017-12-08,20:31:27.000000,UTC,Disabled
4804,WinRAR.exe,0x73130000,0x3000,api-ms-win-core-synch-l1-2-0.DLL,C:\Windows\system32\api-ms-win-core-synch-l1-2-0.DLL,2017-12-08,20:31:28.000000,UTC,Disabled
4804,WinRAR.exe,0x75790000,0xc000,CRYPTBASE.dll,C:\Windows\system32\CRYPTBASE.dll,2017-12-08,20:31:28.000000,UTC,Disabled
4804,WinRAR.exe,0x75bd0000,0x83000,CLBCatQ.DLL,C:\Windows\system32\CLBCatQ.DLL,2017-12-08,20:31:28.000000,UTC,Disabled
4804,WinRAR.exe,0x744d0000,0xf5000,propsys.dll,C:\Windows\system32\propsys.dll,2017-12-08,20:31:28.000000,UTC,Disabled
4804,WinRAR.exe,0x74dd0000,0x21000,ntmarta.dll,C:\Windows\system32\ntmarta.dll,2017-12-08,20:31:28.000000,UTC,Disabled
4804,WinRAR.exe,0x76570000,0x45000,WLDAP32.dll,C:\Windows\system32\WLDAP32.dll,2017-12-08,20:31:28.000000,UTC,Disabled
4804,WinRAR.exe,0x76300000,0x19d000,SETUPAPI.dll,C:\Windows\system32\SETUPAPI.dll,2017-12-08,20:31:28.000000,UTC,Disabled
4804,WinRAR.exe,0x75ba0000,0x27000,CFGMGR32.dll,C:\Windows\system32\CFGMGR32.dll,2017-12-08,20:31:28.000000,UTC,Disabled
4804,WinRAR.exe,0x75b80000,0x12000,DEVOBJ.dll,C:\Windows\system32\DEVOBJ.dll,2017-12-08,20:31:28.000000,UTC,Disabled
4804,WinRAR.exe,0x5f4c0000,0x76000,riched20.dll,C:\Windows\system32\riched20.dll,2017-12-08,20:31:28.000000,UTC,Disabled
4804,WinRAR.exe,0x74150000,0x13000,dwmapi.dll,C:\Windows\system32\dwmapi.dll,2017-12-08,20:31:28.000000,UTC,Disabled
4804,WinRAR.exe,0x73fe0000,0x131000,WindowsCodecs.dll,C:\Windows\system32\WindowsCodecs.dll,2017-12-08,20:31:28.000000,UTC,Disabled
4804,WinRAR.exe,0x75740000,0x4c000,apphelp.dll,C:\Windows\system32\apphelp.dll,2017-12-08,20:31:28.000000,UTC,Disabled
4804,WinRAR.exe,0x70e30000,0x8f000,googledrivesync32.dll,C:\Program,Files\Google\Drive\googledrivesync32.dll,2017-12-08,20:31:28.000000,UTC,Disabled
4804,WinRAR.exe,0x70d80000,0x8e000,MSVCP90.dll,C:\Windows\WinSxS\x86_microsoft.vc90.crt_1fc8b3b9a1e18e3b_9.0.30729.6161_none_50934f2ebcb7eb57\MSVCP90.dll,2017-12-08,20:31:28.000000,UTC,Disabled
4804,WinRAR.exe,0x70cd0000,0xa3000,MSVCR90.dll,C:\Windows\WinSxS\x86_microsoft.vc90.crt_1fc8b3b9a1e18e3b_9.0.30729.6161_none_50934f2ebcb7eb57\MSVCR90.dll,2017-12-08,20:31:28.000000,UTC,Disabled
4804,WinRAR.exe,0x70c90000,0x31000,EhStorShell.dll,C:\Windows\system32\EhStorShell.dll,2017-12-08,20:31:28.000000,UTC,Disabled
4804,WinRAR.exe,0x70c20000,0x70000,ntshrui.dll,C:\Windows\system32\ntshrui.dll,2017-12-08,20:31:28.000000,UTC,Disabled
4804,WinRAR.exe,0x75690000,0x19000,srvcli.dll,C:\Windows\system32\srvcli.dll,2017-12-08,20:31:28.000000,UTC,Disabled
4804,WinRAR.exe,0x70c10000,0xb000,cscapi.dll,C:\Windows\system32\cscapi.dll,2017-12-08,20:31:28.000000,UTC,Disabled
4804,WinRAR.exe,0x72d20000,0xa000,-,-,2017-12-08,20:31:28.000000,UTC,Disabled
4804,WinRAR.exe,0x71510000,0x12000,-,-,2017-12-08,20:31:28.000000,UTC,Disabled
4804,WinRAR.exe,0x70070000,0x11a000,VBoxMRXNP.dll,C:\Windows\system32\VBoxMRXNP.dll,2017-12-08,20:31:28.000000,UTC,Disabled
4804,WinRAR.exe,0x76c20000,0x35000,WS2_32.dll,C:\Windows\system32\WS2_32.dll,2017-12-08,20:31:28.000000,UTC,Disabled
4804,WinRAR.exe,0x762f0000,0x6000,-,-,2017-12-08,20:31:28.000000,UTC,Disabled
4804,WinRAR.exe,0x70060000,0x8000,drprov.dll,C:\Windows\System32\drprov.dll,2017-12-08,20:31:28.000000,UTC,Disabled
4804,WinRAR.exe,0x75800000,0x29000,WINSTA.dll,C:\Windows\System32\WINSTA.dll,2017-12-08,20:31:28.000000,UTC,Disabled
4804,WinRAR.exe,0x6fe90000,0x14000,ntlanman.dll,C:\Windows\System32\ntlanman.dll,2017-12-08,20:31:28.000000,UTC,Disabled
4804,WinRAR.exe,0x6fe70000,0x18000,davclnt.dll,C:\Windows\System32\davclnt.dll,2017-12-08,20:31:28.000000,UTC,Disabled
4804,WinRAR.exe,0x6fe50000,0x8000,DAVHLPR.dll,C:\Windows\System32\DAVHLPR.dll,2017-12-08,20:31:28.000000,UTC,Disabled
4804,WinRAR.exe,0x73eb0000,0xf000,wkscli.dll,C:\Windows\system32\wkscli.dll,2017-12-08,20:31:28.000000,UTC,Disabled
4804,WinRAR.exe,0x73ec0000,0x9000,netutils.dll,C:\Windows\system32\netutils.dll,2017-12-08,20:31:28.000000,UTC,Disabled
4804,WinRAR.exe,0x5ea70000,0x238000,wpdshext.dll,C:\Windows\system32\wpdshext.dll,2017-12-08,20:31:28.000000,UTC,Disabled
4804,WinRAR.exe,0x6fe10000,0x32000,WINMM.dll,C:\Windows\system32\WINMM.dll,2017-12-08,20:31:28.000000,UTC,Disabled
4804,WinRAR.exe,0x742f0000,0x191000,gdiplus.dll,C:\Windows\WinSxS\x86_microsoft.windows.gdiplus_6595b64144ccf1df_1.1.7601.23894_none_5c0be957a009922e\gdiplus.dll,2017-12-08,20:31:28.000000,UTC,Disabled
4804,WinRAR.exe,0x6d140000,0x89000,-,-,2017-12-08,20:31:28.000000,UTC,Disabled
4804,WinRAR.exe,0x759b0000,0x2f000,WINTRUST.dll,C:\Windows\system32\WINTRUST.dll,2017-12-08,20:31:28.000000,UTC,Disabled
4804,WinRAR.exe,0x75a50000,0x121000,CRYPT32.dll,C:\Windows\system32\CRYPT32.dll,2017-12-08,20:31:28.000000,UTC,Disabled
4804,WinRAR.exe,0x758b0000,0xc000,MSASN1.dll,C:\Windows\system32\MSASN1.dll,2017-12-08,20:31:28.000000,UTC,Disabled
4804,WinRAR.exe,0x5ea30000,0x3f000,audiodev.dll,C:\Windows\system32\audiodev.dll,2017-12-08,20:31:28.000000,UTC,Disabled
4804,WinRAR.exe,0x5e7c0000,0x267000,WMVCore.DLL,C:\Windows\system32\WMVCore.DLL,2017-12-08,20:31:28.000000,UTC,Disabled
4804,WinRAR.exe,0x5e780000,0x3d000,WMASF.DLL,C:\Windows\system32\WMASF.DLL,2017-12-08,20:31:28.000000,UTC,Disabled
4804,WinRAR.exe,0x5e750000,0x22000,EhStorAPI.dll,C:\Windows\system32\EhStorAPI.dll,2017-12-08,20:31:29.000000,UTC,Disabled
4804,WinRAR.exe,0x70a70000,0x2f000,shdocvw.dll,C:\Windows\System32\shdocvw.dll,2017-12-08,20:31:29.000000,UTC,Disabled
4804,WinRAR.exe,0x75700000,0x8000,Secur32.dll,C:\Windows\system32\Secur32.dll,2017-12-08,20:31:29.000000,UTC,Disabled
4804,WinRAR.exe,0x75720000,0x1b000,SSPICLI.DLL,C:\Windows\system32\SSPICLI.DLL,2017-12-08,20:31:29.000000,UTC,Disabled
4804,WinRAR.exe,0x73ea0000,0xf000,samcli.dll,C:\Windows\system32\samcli.dll,2017-12-08,20:31:29.000000,UTC,Disabled
4804,WinRAR.exe,0x745d0000,0x12000,SAMLIB.dll,C:\Windows\system32\SAMLIB.dll,2017-12-08,20:31:29.000000,UTC,Disabled
4804,WinRAR.exe,0x758a0000,0xb000,profapi.dll,C:\Windows\system32\profapi.dll,2017-12-08,20:31:29.000000,UTC,Disabled
4804,WinRAR.exe,0x6b550000,0xd12000,ieframe.dll,C:\Windows\System32\ieframe.dll,2017-12-08,20:31:31.000000,UTC,Disabled
4804,WinRAR.exe,0x759f0000,0x5000,api-ms-win-downlevel-advapi32-l1-1-0.dll,C:\Windows\system32\api-ms-win-downlevel-advapi32-l1-1-0.dll,2017-12-08,20:31:31.000000,UTC,Disabled
4804,WinRAR.exe,0x758d0000,0x4000,api-ms-win-downlevel-shlwapi-l1-1-0.dll,C:\Windows\system32\api-ms-win-downlevel-shlwapi-l1-1-0.dll,2017-12-08,20:31:31.000000,UTC,Disabled
4804,WinRAR.exe,0x759e0000,0x4000,api-ms-win-downlevel-user32-l1-1-0.dll,C:\Windows\system32\api-ms-win-downlevel-user32-l1-1-0.dll,2017-12-08,20:31:31.000000,UTC,Disabled
4804,WinRAR.exe,0x6b540000,0x4000,api-ms-win-downlevel-shell32-l1-1-0.dll,C:\Windows\System32\api-ms-win-downlevel-shell32-l1-1-0.dll,2017-12-08,20:31:31.000000,UTC,Disabled
4804,WinRAR.exe,0x758c0000,0x4000,api-ms-win-downlevel-version-l1-1-0.dll,C:\Windows\system32\api-ms-win-downlevel-version-l1-1-0.dll,2017-12-08,20:31:31.000000,UTC,Disabled
4804,WinRAR.exe,0x74e30000,0x9000,version.DLL,C:\Windows\system32\version.DLL,2017-12-08,20:31:31.000000,UTC,Disabled
4804,WinRAR.exe,0x75970000,0x3000,api-ms-win-downlevel-normaliz-l1-1-0.dll,C:\Windows\system32\api-ms-win-downlevel-normaliz-l1-1-0.dll,2017-12-08,20:31:31.000000,UTC,Disabled
4804,WinRAR.exe,0x76c60000,0x3000,normaliz.DLL,C:\Windows\system32\normaliz.DLL,2017-12-08,20:31:31.000000,UTC,Disabled
4804,WinRAR.exe,0x769e0000,0x235000,iertutil.dll,C:\Windows\system32\iertutil.dll,2017-12-08,20:31:31.000000,UTC,Disabled
4924,BingDict.exe,0x9c0000,0xe5000,BingDict.exe,C:\Program,Files\Microsoft,Bing,Dictionary\BingDict.exe,N/A,Disabled
4924,BingDict.exe,0x77990000,0x142000,ntdll.dll,C:\Windows\SYSTEM32\ntdll.dll,N/A,Disabled
4924,BingDict.exe,0x76780000,0xd5000,kernel32.dll,C:\Windows\system32\kernel32.dll,2017-12-08,20:31:31.000000,UTC,Disabled
4924,BingDict.exe,0x75a00000,0x4b000,KERNELBASE.dll,C:\Windows\system32\KERNELBASE.dll,2017-12-08,20:31:31.000000,UTC,Disabled
4924,BingDict.exe,0xf4e0000,0x76000,DefMgr.dll,C:\Program,Files\Microsoft,Bing,Dictionary\DefMgr.dll,2017-12-08,20:31:32.000000,UTC,Disabled
4924,BingDict.exe,0x75cf0000,0xa1000,ADVAPI32.dll,C:\Windows\system32\ADVAPI32.dll,2017-12-08,20:31:32.000000,UTC,Disabled
4924,BingDict.exe,0x77ae0000,0xac000,msvcrt.dll,C:\Windows\system32\msvcrt.dll,2017-12-08,20:31:32.000000,UTC,Disabled
4924,BingDict.exe,0x75dd0000,0x19000,sechost.dll,C:\Windows\SYSTEM32\sechost.dll,2017-12-08,20:31:32.000000,UTC,Disabled
4924,BingDict.exe,0x76860000,0xa2000,RPCRT4.dll,C:\Windows\system32\RPCRT4.dll,2017-12-08,20:31:32.000000,UTC,Disabled
4924,BingDict.exe,0x76d40000,0xc4c000,SHELL32.dll,C:\Windows\system32\SHELL32.dll,2017-12-08,20:31:32.000000,UTC,Disabled
4924,BingDict.exe,0x75df0000,0x57000,SHLWAPI.dll,C:\Windows\system32\SHLWAPI.dll,2017-12-08,20:31:32.000000,UTC,Disabled
4924,BingDict.exe,0x77b90000,0x4e000,GDI32.dll,C:\Windows\system32\GDI32.dll,2017-12-08,20:31:32.000000,UTC,Disabled
4924,BingDict.exe,0x76910000,0xc9000,USER32.dll,C:\Windows\system32\USER32.dll,2017-12-08,20:31:32.000000,UTC,Disabled
4924,BingDict.exe,0x76560000,0xa000,LPK.dll,C:\Windows\system32\LPK.dll,2017-12-08,20:31:32.000000,UTC,Disabled
4924,BingDict.exe,0x764c0000,0x9d000,USP10.dll,C:\Windows\system32\USP10.dll,2017-12-08,20:31:32.000000,UTC,Disabled
4924,BingDict.exe,0x765c0000,0x15d000,ole32.dll,C:\Windows\system32\ole32.dll,2017-12-08,20:31:32.000000,UTC,Disabled
4924,BingDict.exe,0x76100000,0x91000,OLEAUT32.dll,C:\Windows\system32\OLEAUT32.dll,2017-12-08,20:31:32.000000,UTC,Disabled
4924,BingDict.exe,0x75e50000,0x2ab000,WININET.dll,C:\Windows\system32\WININET.dll,2017-12-08,20:31:32.000000,UTC,Disabled
4924,BingDict.exe,0x759e0000,0x4000,api-ms-win-downlevel-user32-l1-1-0.dll,C:\Windows\system32\api-ms-win-downlevel-user32-l1-1-0.dll,2017-12-08,20:31:32.000000,UTC,Disabled
4924,BingDict.exe,0x758d0000,0x4000,api-ms-win-downlevel-shlwapi-l1-1-0.dll,C:\Windows\system32\api-ms-win-downlevel-shlwapi-l1-1-0.dll,2017-12-08,20:31:32.000000,UTC,Disabled
4924,BingDict.exe,0x758c0000,0x4000,api-ms-win-downlevel-version-l1-1-0.dll,C:\Windows\system32\api-ms-win-downlevel-version-l1-1-0.dll,2017-12-08,20:31:32.000000,UTC,Disabled
4924,BingDict.exe,0x74e30000,0x9000,version.DLL,C:\Windows\system32\version.DLL,2017-12-08,20:31:32.000000,UTC,Disabled
4924,BingDict.exe,0x75970000,0x3000,api-ms-win-downlevel-normaliz-l1-1-0.dll,C:\Windows\system32\api-ms-win-downlevel-normaliz-l1-1-0.dll,2017-12-08,20:31:32.000000,UTC,Disabled
4924,BingDict.exe,0x76c60000,0x3000,normaliz.DLL,C:\Windows\system32\normaliz.DLL,2017-12-08,20:31:32.000000,UTC,Disabled
4924,BingDict.exe,0x769e0000,0x235000,iertutil.dll,C:\Windows\system32\iertutil.dll,2017-12-08,20:31:32.000000,UTC,Disabled
4924,BingDict.exe,0x759f0000,0x5000,api-ms-win-downlevel-advapi32-l1-1-0.dll,C:\Windows\system32\api-ms-win-downlevel-advapi32-l1-1-0.dll,2017-12-08,20:31:32.000000,UTC,Disabled
4924,BingDict.exe,0x75990000,0x17000,USERENV.dll,C:\Windows\system32\USERENV.dll,2017-12-08,20:31:32.000000,UTC,Disabled
4924,BingDict.exe,0x758a0000,0xb000,profapi.dll,C:\Windows\system32\profapi.dll,2017-12-08,20:31:32.000000,UTC,Disabled
4924,BingDict.exe,0xfbb0000,0x43f000,mfc110u.dll,C:\Program,Files\Microsoft,Bing,Dictionary\mfc110u.dll,2017-12-08,20:31:33.000000,UTC,Disabled
4924,BingDict.exe,0x6eb80000,0xd6000,MSVCR110.dll,C:\Program,Files\Microsoft,Bing,Dictionary\MSVCR110.dll,2017-12-08,20:31:33.000000,UTC,Disabled
