2912,iexplore.exe,0x766d0000,0x3000,normaliz.DLL,C:\Windows\system32\normaliz.DLL,2017-12-08,22:46:16.000000,UTC,Disabled
2912,iexplore.exe,0x75250000,0x4000,api-ms-win-downlevel-shlwapi-l1-1-0.dll,C:\Windows\system32\api-ms-win-downlevel-shlwapi-l1-1-0.dll,2017-12-08,22:46:16.000000,UTC,Disabled
2912,iexplore.exe,0x755d0000,0x57000,shlwapi.DLL,C:\Windows\system32\shlwapi.DLL,2017-12-08,22:46:16.000000,UTC,Disabled
2912,iexplore.exe,0x766b0000,0x1f000,IMM32.DLL,C:\Windows\system32\IMM32.DLL,2017-12-08,22:46:16.000000,UTC,Disabled
2912,iexplore.exe,0x76a40000,0xcd000,MSCTF.dll,C:\Windows\system32\MSCTF.dll,2017-12-08,22:46:16.000000,UTC,Disabled
2912,iexplore.exe,0x75060000,0xc000,CRYPTBASE.DLL,C:\Windows\system32\CRYPTBASE.DLL,2017-12-08,22:46:16.000000,UTC,Disabled
2912,iexplore.exe,0x6e310000,0x4000,api-ms-win-downlevel-shell32-l1-1-0.dll,C:\Windows\system32\api-ms-win-downlevel-shell32-l1-1-0.dll,2017-12-08,22:46:16.000000,UTC,Disabled
2912,iexplore.exe,0x75630000,0xc4c000,shell32.DLL,C:\Windows\system32\shell32.DLL,2017-12-08,22:46:16.000000,UTC,Disabled
2912,iexplore.exe,0x693e0000,0xd12000,IEFRAME.dll,C:\Windows\system32\IEFRAME.dll,2017-12-08,22:46:16.000000,UTC,Disabled
2912,iexplore.exe,0x77100000,0x15d000,ole32.dll,C:\Windows\system32\ole32.dll,2017-12-08,22:46:16.000000,UTC,Disabled
2912,iexplore.exe,0x76e00000,0x91000,OLEAUT32.dll,C:\Windows\system32\OLEAUT32.dll,2017-12-08,22:46:16.000000,UTC,Disabled
2912,iexplore.exe,0x73ee0000,0x19e000,comctl32.dll,C:\Windows\WinSxS\x86_microsoft.windows.common-controls_6595b64144ccf1df_6.0.7601.18837_none_41e855142bd5705d\comctl32.dll,2017-12-08,22:46:16.000000,UTC,Disabled
2912,iexplore.exe,0x666a0000,0x4b000,IEShims.dll,C:\Program,Files\Internet,Explorer\IEShims.dll,2017-12-08,22:46:16.000000,UTC,Disabled
2912,iexplore.exe,0x76280000,0x7b000,comdlg32.dll,C:\Windows\system32\comdlg32.dll,2017-12-08,22:46:16.000000,UTC,Disabled
2912,iexplore.exe,0x752b0000,0x4000,api-ms-win-downlevel-ole32-l1-1-0.dll,C:\Windows\system32\api-ms-win-downlevel-ole32-l1-1-0.dll,2017-12-08,22:46:16.000000,UTC,Disabled
2912,iexplore.exe,0x73d60000,0x40000,uxtheme.dll,C:\Windows\system32\uxtheme.dll,2017-12-08,22:46:16.000000,UTC,Disabled
2912,iexplore.exe,0x76300000,0x2ab000,WININET.dll,C:\Windows\system32\WININET.dll,2017-12-08,22:46:16.000000,UTC,Disabled
2912,iexplore.exe,0x75260000,0x17000,USERENV.dll,C:\Windows\system32\USERENV.dll,2017-12-08,22:46:16.000000,UTC,Disabled
2912,iexplore.exe,0x75170000,0xb000,profapi.dll,C:\Windows\system32\profapi.dll,2017-12-08,22:46:16.000000,UTC,Disabled
2912,iexplore.exe,0x74fd0000,0x8000,Secur32.dll,C:\Windows\system32\Secur32.dll,2017-12-08,22:46:16.000000,UTC,Disabled
2912,iexplore.exe,0x74ff0000,0x1b000,SSPICLI.DLL,C:\Windows\system32\SSPICLI.DLL,2017-12-08,22:46:16.000000,UTC,Disabled
2912,iexplore.exe,0x72260000,0x4000,api-ms-win-downlevel-advapi32-l2-1-0.dll,C:\Windows\system32\api-ms-win-downlevel-advapi32-l2-1-0.dll,2017-12-08,22:46:16.000000,UTC,Disabled
2912,iexplore.exe,0x76f00000,0x14b000,urlmon.dll,C:\Windows\system32\urlmon.dll,2017-12-08,22:46:16.000000,UTC,Disabled
2912,iexplore.exe,0x76880000,0x35000,WS2_32.dll,C:\Windows\system32\WS2_32.dll,2017-12-08,22:46:16.000000,UTC,Disabled
2912,iexplore.exe,0x773b0000,0x6000,NSI.dll,C:\Windows\system32\NSI.dll,2017-12-08,22:46:16.000000,UTC,Disabled
2912,iexplore.exe,0x74b30000,0x3c000,mswsock.dll,C:\Windows\system32\mswsock.dll,2017-12-08,22:46:16.000000,UTC,Disabled
2912,iexplore.exe,0x74b20000,0x6000,wship6.dll,C:\Windows\System32\wship6.dll,2017-12-08,22:46:16.000000,UTC,Disabled
2912,iexplore.exe,0x746e0000,0x1c000,IPHLPAPI.DLL,C:\Windows\system32\IPHLPAPI.DLL,2017-12-08,22:46:16.000000,UTC,Disabled
2912,iexplore.exe,0x746d0000,0x7000,WINNSI.DLL,C:\Windows\system32\WINNSI.DLL,2017-12-08,22:46:16.000000,UTC,Disabled
2912,iexplore.exe,0x74b70000,0x17000,CRYPTSP.dll,C:\Windows\system32\CRYPTSP.dll,2017-12-08,22:46:17.000000,UTC,Disabled
2912,iexplore.exe,0x74900000,0x3b000,rsaenh.dll,C:\Windows\system32\rsaenh.dll,2017-12-08,22:46:17.000000,UTC,Disabled
2912,iexplore.exe,0x75100000,0xe000,RpcRtRemote.dll,C:\Windows\system32\RpcRtRemote.dll,2017-12-08,22:46:17.000000,UTC,Disabled
2912,iexplore.exe,0x765d0000,0x83000,CLBCatQ.DLL,C:\Windows\system32\CLBCatQ.DLL,2017-12-08,22:46:17.000000,UTC,Disabled
2912,iexplore.exe,0x6b9a0000,0x4a000,ieproxy.dll,C:\Program,Files\Internet,Explorer\ieproxy.dll,2017-12-08,22:46:17.000000,UTC,Disabled
2912,iexplore.exe,0x6ee30000,0x4000,api-ms-win-downlevel-shlwapi-l2-1-0.dll,C:\Windows\system32\api-ms-win-downlevel-shlwapi-l2-1-0.dll,2017-12-08,22:46:17.000000,UTC,Disabled
2912,iexplore.exe,0x73a20000,0x13000,dwmapi.dll,C:\Windows\system32\dwmapi.dll,2017-12-08,22:46:17.000000,UTC,Disabled
2912,iexplore.exe,0x74ca0000,0x17000,bcrypt.dll,C:\Windows\system32\bcrypt.dll,2017-12-08,22:46:17.000000,UTC,Disabled
2912,iexplore.exe,0x74840000,0x3d000,bcryptprimitives.dll,C:\Windows\system32\bcryptprimitives.dll,2017-12-08,22:46:17.000000,UTC,Disabled
2912,iexplore.exe,0x651c0000,0x145e000,MSHTML.dll,C:\Windows\system32\MSHTML.dll,2017-12-08,22:46:17.000000,UTC,Disabled
2912,iexplore.exe,0x64e70000,0x347000,d2d1.dll,C:\Windows\system32\d2d1.dll,2017-12-08,22:46:17.000000,UTC,Disabled
2912,iexplore.exe,0x64d30000,0x136000,DWrite.dll,C:\Windows\system32\DWrite.dll,2017-12-08,22:46:17.000000,UTC,Disabled
2912,iexplore.exe,0x70280000,0x4c000,dxgi.dll,C:\Windows\system32\dxgi.dll,2017-12-08,22:46:17.000000,UTC,Disabled
2912,iexplore.exe,0x75310000,0x2f000,WINTRUST.dll,C:\Windows\system32\WINTRUST.dll,2017-12-08,22:46:17.000000,UTC,Disabled
2912,iexplore.exe,0x75340000,0x121000,CRYPT32.dll,C:\Windows\system32\CRYPT32.dll,2017-12-08,22:46:17.000000,UTC,Disabled
2912,iexplore.exe,0x75180000,0xc000,MSASN1.dll,C:\Windows\system32\MSASN1.dll,2017-12-08,22:46:17.000000,UTC,Disabled
2912,iexplore.exe,0x75010000,0x4c000,apphelp.dll,C:\Windows\system32\apphelp.dll,2017-12-08,22:46:17.000000,UTC,Disabled
2912,iexplore.exe,0x749f0000,0x44000,DNSAPI.dll,C:\Windows\system32\DNSAPI.dll,2017-12-08,22:46:17.000000,UTC,Disabled
2912,iexplore.exe,0x74660000,0x5000,wshtcpip.dll,C:\Windows\System32\wshtcpip.dll,2017-12-08,22:46:17.000000,UTC,Disabled
2912,iexplore.exe,0x70a50000,0x6000,rasadhlp.dll,C:\Windows\system32\rasadhlp.dll,2017-12-08,22:46:17.000000,UTC,Disabled
2912,iexplore.exe,0x72460000,0x38000,fwpuclnt.dll,C:\Windows\System32\fwpuclnt.dll,2017-12-08,22:46:17.000000,UTC,Disabled
2912,iexplore.exe,0x75070000,0x5f000,SXS.DLL,C:\Windows\system32\SXS.DLL,2017-12-08,22:46:17.000000,UTC,Disabled
2912,iexplore.exe,0x66620000,0x78000,IEUI.dll,C:\Windows\system32\IEUI.dll,2017-12-08,22:46:17.000000,UTC,Disabled
2912,iexplore.exe,0x74830000,0x8000,credssp.dll,C:\Windows\system32\credssp.dll,2017-12-08,22:46:17.000000,UTC,Disabled
2912,iexplore.exe,0x74970000,0x41000,-,-,2017-12-08,22:46:17.000000,UTC,Disabled
2912,iexplore.exe,0x74cc0000,0x39000,ncrypt.dll,C:\Windows\system32\ncrypt.dll,2017-12-08,22:46:17.000000,UTC,Disabled
2912,iexplore.exe,0x74740000,0x16000,GPAPI.dll,C:\Windows\system32\GPAPI.dll,2017-12-08,22:46:17.000000,UTC,Disabled
2912,iexplore.exe,0x6f700000,0x1d000,cryptnet.dll,C:\Windows\system32\cryptnet.dll,2017-12-08,22:46:17.000000,UTC,Disabled
2912,iexplore.exe,0x754a0000,0x45000,WLDAP32.dll,C:\Windows\system32\WLDAP32.dll,2017-12-08,22:46:17.000000,UTC,Disabled
2912,iexplore.exe,0x70a40000,0x6000,SensApi.dll,C:\Windows\system32\SensApi.dll,2017-12-08,22:46:17.000000,UTC,Disabled
2912,iexplore.exe,0x73590000,0x58000,WINHTTP.dll,C:\Windows\system32\WINHTTP.dll,2017-12-08,22:46:17.000000,UTC,Disabled
2912,iexplore.exe,0x73540000,0x50000,webio.dll,C:\Windows\system32\webio.dll,2017-12-08,22:46:17.000000,UTC,Disabled
2912,iexplore.exe,0x72440000,0xd000,-,-,2017-12-08,22:46:17.000000,UTC,Disabled
2912,iexplore.exe,0x74670000,0x12000,-,-,2017-12-08,22:46:17.000000,UTC,Disabled
2912,iexplore.exe,0x75190000,0x27000,-,-,2017-12-08,22:46:17.000000,UTC,Disabled
2912,iexplore.exe,0x73da0000,0xf5000,PROPSYS.dll,C:\Windows\system32\PROPSYS.dll,2017-12-08,22:46:33.000000,UTC,Disabled
2912,iexplore.exe,0x5bc80000,0x45e000,jscript9.dll,C:\Windows\System32\jscript9.dll,2017-12-08,22:46:33.000000,UTC,Disabled
2912,iexplore.exe,0x5b2f0000,0xb2000,ieapfltr.dll,C:\Windows\System32\ieapfltr.dll,2017-12-08,22:46:33.000000,UTC,Disabled
2912,iexplore.exe,0x5c0e0000,0xb000,msimtf.dll,C:\Windows\system32\msimtf.dll,2017-12-08,22:46:33.000000,UTC,Disabled
2912,iexplore.exe,0x64d00000,0x2e000,MLANG.dll,C:\Windows\system32\MLANG.dll,2017-12-08,22:46:33.000000,UTC,Disabled
2912,iexplore.exe,0x700f0000,0x175000,d3d11.dll,C:\Windows\system32\d3d11.dll,2017-12-08,22:46:33.000000,UTC,Disabled
2912,iexplore.exe,0x5ba90000,0x1e9000,-,-,2017-12-08,22:46:33.000000,UTC,Disabled
2912,iexplore.exe,0x6e3b0000,0x3c000,-,-,2017-12-08,22:46:57.000000,UTC,Disabled
2912,iexplore.exe,0x738b0000,0x131000,windowscodecs.dll,C:\Windows\system32\windowscodecs.dll,2017-12-08,22:46:57.000000,UTC,Disabled
2912,iexplore.exe,0x739f0000,0x2f000,XmlLite.dll,C:\Windows\system32\XmlLite.dll,2017-12-08,22:46:57.000000,UTC,Disabled
2912,iexplore.exe,0x6d0b0000,0x31000,-,-,2017-12-08,22:46:59.000000,UTC,Disabled
2912,iexplore.exe,0x6e2d0000,0x32000,-,-,2017-12-08,22:47:00.000000,UTC,Disabled
2912,iexplore.exe,0x746a0000,0x21000,ntmarta.dll,C:\Windows\system32\ntmarta.dll,2017-12-08,22:47:00.000000,UTC,Disabled
2912,iexplore.exe,0x766e0000,0x19d000,SETUPAPI.dll,C:\Windows\system32\SETUPAPI.dll,2017-12-08,22:47:00.000000,UTC,Disabled
2912,iexplore.exe,0x75280000,0x12000,DEVOBJ.dll,C:\Windows\system32\DEVOBJ.dll,2017-12-08,22:47:00.000000,UTC,Disabled
2912,iexplore.exe,0x5ccd0000,0x3000,api-ms-win-core-timezone-l1-1-0.dll,C:\Windows\system32\api-ms-win-core-timezone-l1-1-0.dll,2017-12-08,22:47:05.000000,UTC,Disabled
2912,iexplore.exe,0x70370000,0x158000,msxml6.dll,C:\Windows\System32\msxml6.dll,2017-12-08,22:47:10.000000,UTC,Disabled
1656,vlc.exe,0x400000,0x28000,vlc.exe,C:\Program,Files\VideoLAN\VLC\vlc.exe,N/A,Disabled
1656,vlc.exe,0x77260000,0x142000,-,-,N/A,Disabled
1656,vlc.exe,0x754f0000,0xd5000,kernel32.dll,C:\Windows\system32\kernel32.dll,2017-12-08,22:46:24.000000,UTC,Disabled
1656,vlc.exe,0x752c0000,0x4b000,KERNELBASE.dll,C:\Windows\system32\KERNELBASE.dll,2017-12-08,22:46:24.000000,UTC,Disabled
1656,vlc.exe,0x5ba40000,0x29000,libvlc.dll,C:\Program,Files\VideoLAN\VLC\libvlc.dll,2017-12-08,22:46:24.000000,UTC,Disabled
1656,vlc.exe,0x5b7b0000,0x28a000,libvlccore.dll,C:\Program,Files\VideoLAN\VLC\libvlccore.dll,2017-12-08,22:46:24.000000,UTC,Disabled
1656,vlc.exe,0x768c0000,0xa1000,ADVAPI32.dll,C:\Windows\system32\ADVAPI32.dll,2017-12-08,22:46:24.000000,UTC,Disabled
1656,vlc.exe,0x76b10000,0xac000,msvcrt.dll,C:\Windows\system32\msvcrt.dll,2017-12-08,22:46:24.000000,UTC,Disabled
1656,vlc.exe,0x765b0000,0x19000,sechost.dll,C:\Windows\SYSTEM32\sechost.dll,2017-12-08,22:46:24.000000,UTC,Disabled
1656,vlc.exe,0x77050000,0xa2000,RPCRT4.dll,C:\Windows\system32\RPCRT4.dll,2017-12-08,22:46:24.000000,UTC,Disabled
1656,vlc.exe,0x75630000,0xc4c000,SHELL32.DLL,C:\Windows\system32\SHELL32.DLL,2017-12-08,22:46:24.000000,UTC,Disabled
1656,vlc.exe,0x755d0000,0x57000,SHLWAPI.dll,C:\Windows\system32\SHLWAPI.dll,2017-12-08,22:46:24.000000,UTC,Disabled
1656,vlc.exe,0x76660000,0x4e000,GDI32.dll,C:\Windows\system32\GDI32.dll,2017-12-08,22:46:24.000000,UTC,Disabled
1656,vlc.exe,0x76970000,0xc9000,USER32.dll,C:\Windows\system32\USER32.dll,2017-12-08,22:46:24.000000,UTC,Disabled
1656,vlc.exe,0x773c0000,0xa000,LPK.dll,C:\Windows\system32\LPK.dll,2017-12-08,22:46:24.000000,UTC,Disabled
1656,vlc.exe,0x77410000,0x9d000,USP10.dll,C:\Windows\system32\USP10.dll,2017-12-08,22:46:24.000000,UTC,Disabled
1656,vlc.exe,0x76880000,0x35000,WS2_32.dll,C:\Windows\system32\WS2_32.dll,2017-12-08,22:46:24.000000,UTC,Disabled
1656,vlc.exe,0x773b0000,0x6000,NSI.dll,C:\Windows\system32\NSI.dll,2017-12-08,22:46:24.000000,UTC,Disabled
1656,vlc.exe,0x773d0000,0x5000,PSAPI.DLL,C:\Windows\system32\PSAPI.DLL,2017-12-08,22:46:24.000000,UTC,Disabled
1656,vlc.exe,0x766b0000,0x1f000,-,-,2017-12-08,22:46:24.000000,UTC,Disabled
1656,vlc.exe,0x76a40000,0xcd000,-,-,2017-12-08,22:46:24.000000,UTC,Disabled
1656,vlc.exe,0x77100000,0x15d000,-,-,2017-12-08,22:46:24.000000,UTC,Disabled
1656,vlc.exe,0x75170000,0xb000,-,-,2017-12-08,22:46:24.000000,UTC,Disabled
1656,vlc.exe,0x6e2d0000,0x32000,-,-,2017-12-08,22:46:24.000000,UTC,Disabled
1656,vlc.exe,0x5b720000,0x8d000,libdshow_plugin.dll,C:\Program,Files\VideoLAN\VLC\plugins\access\libdshow_plugin.dll,2017-12-08,22:46:24.000000,UTC,Disabled
1656,vlc.exe,0x76e00000,0x91000,OLEAUT32.dll,C:\Windows\system32\OLEAUT32.dll,2017-12-08,22:46:24.000000,UTC,Disabled
1656,vlc.exe,0x5b700000,0x11000,libdirectsound_plugin.dll,C:\Program,Files\VideoLAN\VLC\plugins\audio_output\libdirectsound_plugin.dll,2017-12-08,22:46:24.000000,UTC,Disabled
1656,vlc.exe,0x5b6e0000,0x11000,libwaveout_plugin.dll,C:\Program,Files\VideoLAN\VLC\plugins\audio_output\libwaveout_plugin.dll,2017-12-08,22:46:24.000000,UTC,Disabled
1656,vlc.exe,0x5b6c0000,0x1d000,libdirect3d_plugin.dll,C:\Program,Files\VideoLAN\VLC\plugins\video_output\libdirect3d_plugin.dll,2017-12-08,22:46:24.000000,UTC,Disabled
1656,vlc.exe,0x5b6a0000,0x1a000,libdirectdraw_plugin.dll,C:\Program,Files\VideoLAN\VLC\plugins\video_output\libdirectdraw_plugin.dll,2017-12-08,22:46:24.000000,UTC,Disabled
1656,vlc.exe,0x5b470000,0x22a000,liblibbluray_plugin.dll,C:\Program,Files\VideoLAN\VLC\plugins\access\liblibbluray_plugin.dll,2017-12-08,22:46:25.000000,UTC,Disabled
1656,vlc.exe,0x5b440000,0x22000,libaccess_bd_plugin.dll,C:\Program,Files\VideoLAN\VLC\plugins\access\libaccess_bd_plugin.dll,2017-12-08,22:46:25.000000,UTC,Disabled
1656,vlc.exe,0x5b3f0000,0x43000,libdvdnav_plugin.dll,C:\Program,Files\VideoLAN\VLC\plugins\access\libdvdnav_plugin.dll,2017-12-08,22:46:25.000000,UTC,Disabled
1656,vlc.exe,0x5b3d0000,0x1d000,libvdr_plugin.dll,C:\Program,Files\VideoLAN\VLC\plugins\access\libvdr_plugin.dll,2017-12-08,22:46:25.000000,UTC,Disabled
1656,vlc.exe,0x5b3b0000,0x15000,libfilesystem_plugin.dll,C:\Program,Files\VideoLAN\VLC\plugins\access\libfilesystem_plugin.dll,2017-12-08,22:46:26.000000,UTC,Disabled
1656,vlc.exe,0x5b2d0000,0x18000,libsmooth_plugin.dll,C:\Program,Files\VideoLAN\VLC\plugins\stream_filter\libsmooth_plugin.dll,2017-12-08,22:46:29.000000,UTC,Disabled
1656,vlc.exe,0x56f90000,0x99000,libhttplive_plugin.dll,C:\Program,Files\VideoLAN\VLC\plugins\stream_filter\libhttplive_plugin.dll,2017-12-08,22:46:31.000000,UTC,Disabled
1656,vlc.exe,0x56e20000,0xc3000,libdash_plugin.dll,C:\Program,Files\VideoLAN\VLC\plugins\stream_filter\libdash_plugin.dll,2017-12-08,22:46:32.000000,UTC,Disabled
1656,vlc.exe,0x53530000,0x27000,libzip_plugin.dll,C:\Program,Files\VideoLAN\VLC\plugins\access\libzip_plugin.dll,2017-12-08,22:46:33.000000,UTC,Disabled
1656,vlc.exe,0x53510000,0x14000,librar_plugin.dll,C:\Program,Files\VideoLAN\VLC\plugins\access\librar_plugin.dll,2017-12-08,22:46:33.000000,UTC,Disabled
1656,vlc.exe,0x53500000,0xd000,librecord_plugin.dll,C:\Program,Files\VideoLAN\VLC\plugins\stream_filter\librecord_plugin.dll,2017-12-08,22:46:33.000000,UTC,Disabled
1656,vlc.exe,0x534d0000,0x2a000,libplaylist_plugin.dll,C:\Program,Files\VideoLAN\VLC\plugins\demux\libplaylist_plugin.dll,2017-12-08,22:46:33.000000,UTC,Disabled
1656,vlc.exe,0x53340000,0x18e000,libtaglib_plugin.dll,C:\Program,Files\VideoLAN\VLC\plugins\meta_engine\libtaglib_plugin.dll,2017-12-08,22:46:34.000000,UTC,Disabled
1656,vlc.exe,0x532e0000,0x58000,liblua_plugin.dll,C:\Program,Files\VideoLAN\VLC\plugins\lua\liblua_plugin.dll,2017-12-08,22:46:34.000000,UTC,Disabled
1656,vlc.exe,0x531a0000,0x13d000,libxml_plugin.dll,C:\Program,Files\VideoLAN\VLC\plugins\misc\libxml_plugin.dll,2017-12-08,22:46:34.000000,UTC,Disabled
1656,vlc.exe,0x5b250000,0x72000,-,-,2017-12-08,22:46:34.000000,UTC,Disabled
1656,vlc.exe,0x72840000,0x25000,POWRPROF.dll,C:\Windows\system32\POWRPROF.dll,2017-12-08,22:46:34.000000,UTC,Disabled
1656,vlc.exe,0x766e0000,0x19d000,SETUPAPI.dll,C:\Windows\system32\SETUPAPI.dll,2017-12-08,22:46:34.000000,UTC,Disabled
1656,vlc.exe,0x75190000,0x27000,CFGMGR32.dll,C:\Windows\system32\CFGMGR32.dll,2017-12-08,22:46:34.000000,UTC,Disabled
1656,vlc.exe,0x75280000,0x12000,-,-,2017-12-08,22:46:34.000000,UTC,Disabled
1656,vlc.exe,0x75060000,0xc000,-,-,2017-12-08,22:46:34.000000,UTC,Disabled
1656,vlc.exe,0x765d0000,0x83000,-,-,2017-12-08,22:46:34.000000,UTC,Disabled
1656,vlc.exe,0x73a40000,0x39000,-,-,2017-12-08,22:46:34.000000,UTC,Disabled
1656,vlc.exe,0x73da0000,0xf5000,-,-,2017-12-08,22:46:34.000000,UTC,Disabled
1656,vlc.exe,0x53180000,0x17000,libhotkeys_plugin.dll,C:\Program,Files\VideoLAN\VLC\plugins\control\libhotkeys_plugin.dll,2017-12-08,22:46:34.000000,UTC,Disabled
1656,vlc.exe,0x53160000,0x13000,libwin_hotkeys_plugin.dll,C:\Program,Files\VideoLAN\VLC\plugins\control\libwin_hotkeys_plugin.dll,2017-12-08,22:46:34.000000,UTC,Disabled
1656,vlc.exe,0x73ee0000,0x19e000,-,-,2017-12-08,22:46:34.000000,UTC,Disabled
1656,vlc.exe,0x73d60000,0x40000,-,-,2017-12-08,22:46:34.000000,UTC,Disabled
1656,vlc.exe,0x73a20000,0x13000,-,-,2017-12-08,22:46:34.000000,UTC,Disabled
1656,vlc.exe,0x525e0000,0xb7e000,libqt4_plugin.dll,C:\Program,Files\VideoLAN\VLC\plugins\gui\libqt4_plugin.dll,2017-12-08,22:46:34.000000,UTC,Disabled
1656,vlc.exe,0x76280000,0x7b000,COMDLG32.DLL,C:\Windows\system32\COMDLG32.DLL,2017-12-08,22:46:34.000000,UTC,Disabled
1656,vlc.exe,0x70880000,0x51000,WINSPOOL.DRV,C:\Windows\system32\WINSPOOL.DRV,2017-12-08,22:46:34.000000,UTC,Disabled
1656,vlc.exe,0x70cc0000,0x7000,-,-,2017-12-08,22:46:34.000000,UTC,Disabled
1656,vlc.exe,0x75260000,0x17000,-,-,2017-12-08,22:46:34.000000,UTC,Disabled
1656,vlc.exe,0x5a280000,0x26000,-,-,2017-12-08,22:46:35.000000,UTC,Disabled
1656,vlc.exe,0x74b30000,0x3c000,-,-,2017-12-08,22:46:35.000000,UTC,Disabled
1656,vlc.exe,0x74660000,0x5000,wshtcpip.dll,C:\Windows\System32\wshtcpip.dll,2017-12-08,22:46:35.000000,UTC,Disabled
1656,vlc.exe,0x74b20000,0x6000,-,-,2017-12-08,22:46:35.000000,UTC,Disabled
1656,vlc.exe,0x749f0000,0x44000,-,-,2017-12-08,22:46:35.000000,UTC,Disabled
1656,vlc.exe,0x746e0000,0x1c000,IPHLPAPI.DLL,C:\Windows\system32\IPHLPAPI.DLL,2017-12-08,22:46:35.000000,UTC,Disabled
1656,vlc.exe,0x746d0000,0x7000,-,-,2017-12-08,22:46:35.000000,UTC,Disabled
1656,vlc.exe,0x70a50000,0x6000,rasadhlp.dll,C:\Windows\system32\rasadhlp.dll,2017-12-08,22:46:35.000000,UTC,Disabled
1656,vlc.exe,0x74b70000,0x17000,-,-,2017-12-08,22:46:35.000000,UTC,Disabled
1656,vlc.exe,0x74900000,0x3b000,-,-,2017-12-08,22:46:35.000000,UTC,Disabled
1656,vlc.exe,0x75100000,0xe000,-,-,2017-12-08,22:46:35.000000,UTC,Disabled
1656,vlc.exe,0x72460000,0x38000,-,-,2017-12-08,22:46:35.000000,UTC,Disabled
1656,vlc.exe,0x6fe60000,0x170000,-,-,2017-12-08,22:46:35.000000,UTC,Disabled
1656,vlc.exe,0x73ad0000,0x2f000,-,-,2017-12-08,22:46:35.000000,UTC,Disabled
1656,vlc.exe,0x73b00000,0xb2000,-,-,2017-12-08,22:46:35.000000,UTC,Disabled
2320,Spotify.exe,0x400000,0x1412000,Spotify.exe,C:\Users\enlighten\AppData\Roaming\Spotify\Spotify.exe,N/A,Disabled
2320,Spotify.exe,0x77260000,0x142000,ntdll.dll,C:\Windows\SYSTEM32\ntdll.dll,N/A,Disabled
2320,Spotify.exe,0x754f0000,0xd5000,kernel32.dll,C:\Windows\system32\kernel32.dll,2017-12-08,22:46:34.000000,UTC,Disabled
2320,Spotify.exe,0x752c0000,0x4b000,KERNELBASE.dll,C:\Windows\system32\KERNELBASE.dll,2017-12-08,22:46:34.000000,UTC,Disabled
2320,Spotify.exe,0x76970000,0xc9000,USER32.dll,C:\Windows\system32\USER32.dll,2017-12-08,22:46:34.000000,UTC,Disabled
2320,Spotify.exe,0x76660000,0x4e000,GDI32.dll,C:\Windows\system32\GDI32.dll,2017-12-08,22:46:34.000000,UTC,Disabled
2320,Spotify.exe,0x773c0000,0xa000,LPK.dll,C:\Windows\system32\LPK.dll,2017-12-08,22:46:34.000000,UTC,Disabled
2320,Spotify.exe,0x77410000,0x9d000,USP10.dll,C:\Windows\system32\USP10.dll,2017-12-08,22:46:34.000000,UTC,Disabled
2320,Spotify.exe,0x76b10000,0xac000,msvcrt.dll,C:\Windows\system32\msvcrt.dll,2017-12-08,22:46:34.000000,UTC,Disabled
2320,Spotify.exe,0x766b0000,0x1f000,IMM32.DLL,C:\Windows\system32\IMM32.DLL,2017-12-08,22:46:34.000000,UTC,Disabled
2320,Spotify.exe,0x76a40000,0xcd000,MSCTF.dll,C:\Windows\system32\MSCTF.dll,2017-12-08,22:46:34.000000,UTC,Disabled
2320,Spotify.exe,0x768c0000,0xa1000,ADVAPI32.dll,C:\Windows\system32\ADVAPI32.dll,2017-12-08,22:46:34.000000,UTC,Disabled
2320,Spotify.exe,0x765b0000,0x19000,sechost.dll,C:\Windows\SYSTEM32\sechost.dll,2017-12-08,22:46:34.000000,UTC,Disabled
2320,Spotify.exe,0x77050000,0xa2000,RPCRT4.dll,C:\Windows\system32\RPCRT4.dll,2017-12-08,22:46:34.000000,UTC,Disabled
2320,Spotify.exe,0x6e2d0000,0x32000,winmm.dll,C:\Windows\system32\winmm.dll,2017-12-08,22:46:34.000000,UTC,Disabled
2320,Spotify.exe,0x6c5c0000,0xeb000,dbghelp.dll,C:\Windows\system32\dbghelp.dll,2017-12-08,22:46:34.000000,UTC,Disabled
2320,Spotify.exe,0x6b390000,0x3c000,pdh.dll,C:\Windows\system32\pdh.dll,2017-12-08,22:46:34.000000,UTC,Disabled
2320,Spotify.exe,0x76e00000,0x91000,OLEAUT32.dll,C:\Windows\system32\OLEAUT32.dll,2017-12-08,22:46:34.000000,UTC,Disabled
2320,Spotify.exe,0x77100000,0x15d000,ole32.dll,C:\Windows\system32\ole32.dll,2017-12-08,22:46:34.000000,UTC,Disabled
2320,Spotify.exe,0x73bc0000,0x191000,gdiplus.dll,C:\Windows\WinSxS\x86_microsoft.windows.gdiplus_6595b64144ccf1df_1.1.7601.23894_none_5c0be957a009922e\gdiplus.dll,2017-12-08,22:46:34.000000,UTC,Disabled
2320,Spotify.exe,0x73ee0000,0x19e000,COMCTL32.dll,C:\Windows\WinSxS\x86_microsoft.windows.common-controls_6595b64144ccf1df_6.0.7601.18837_none_41e855142bd5705d\COMCTL32.dll,2017-12-08,22:46:34.000000,UTC,Disabled
2320,Spotify.exe,0x755d0000,0x57000,SHLWAPI.dll,C:\Windows\system32\SHLWAPI.dll,2017-12-08,22:46:34.000000,UTC,Disabled
2320,Spotify.exe,0x75630000,0xc4c000,SHELL32.dll,C:\Windows\system32\SHELL32.dll,2017-12-08,22:46:34.000000,UTC,Disabled
